OPName,Latency,Device,Kernel Name,Grid x,Grid y,Grid z,Block x,Block y,Block z,Kernels,B,H
softmax,0.08764839917421341,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",6518,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",13036,778
softmax,0.11417640000581741,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",7525,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",15050,927
softmax,0.07337659895420075,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",7277,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",14554,549
softmax,0.07881660014390945,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",5652,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",11304,864
softmax,0.09932820051908493,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",5918,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",11836,1000
softmax,0.09827239960432052,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",7033,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",14066,820
softmax,0.06928020119667053,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",5489,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",10978,698
softmax,0.07052839994430542,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",6503,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",13006,612
softmax,0.09296080023050309,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",7953,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",15906,644
softmax,0.08166420012712479,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",6215,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",12430,700
softmax,0.07270420193672181,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",6846,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",13692,604
softmax,0.09100880026817322,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",5917,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",11834,876
softmax,0.08448100090026855,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",5926,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",11852,827
softmax,0.10672059804201126,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",7541,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",15082,852
softmax,0.09244839996099471,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",7141,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",14282,779
softmax,0.10489660054445267,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",6505,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",13010,987
softmax,0.09024060070514679,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",5061,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",10122,994
softmax,0.05430440083146095,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",4536,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",9072,585
softmax,0.0931526005268097,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",7965,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",15929,712
softmax,0.08035240024328232,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",5078,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",10156,903
softmax,0.09987280070781708,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",6541,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",13081,936
softmax,0.05664059966802597,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",4539,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",9078,667
softmax,0.06643240004777909,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",5222,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",10443,718
softmax,0.10793660134077072,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",6904,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",13807,932
softmax,0.08400020003318787,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",7845,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",15689,659
softmax,0.07824060022830963,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",6688,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",13376,697
softmax,0.09059280157089233,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",4759,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",9517,1012
softmax,0.46061100363731383,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",13642,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",13642,1387
softmax,0.42829039692878723,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",13327,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",13327,1143
softmax,0.33715400099754333,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",8270,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",8270,1950
softmax,0.43174620270729064,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",12674,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",12674,1453
softmax,0.37257819771766665,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",10955,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",10955,1349
softmax,0.5208670020103454,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",16214,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",16214,1205
softmax,0.41088220477104187,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",10313,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",10313,1913
softmax,0.586915397644043,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",15228,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",15228,1851
softmax,0.6076516032218933,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",15222,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",15222,2002
softmax,0.4595546007156372,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",14473,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",14473,1034
softmax,0.30524919629096986,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",8811,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",8811,1433
softmax,0.45203460454940797,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",14305,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",14305,1053
softmax,0.45718680024147035,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",13472,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",13472,1415
softmax,0.2752016007900238,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",8486,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",8486,1033
softmax,0.32617799639701844,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForwardSmem<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue, long>(float*, float const*, long)",12269,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforwardsmem<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue, long>(float*, float const*, long)",12269,1488
softmax,0.36809800267219545,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForwardSmem<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue, long>(float*, float const*, long)",13834,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforwardsmem<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue, long>(float*, float const*, long)",13834,1664
softmax,0.3381457984447479,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",10305,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",10305,1235
softmax,0.5224349975585938,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",14477,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",14477,1651
softmax,0.35731419920921326,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",10929,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",10929,1158
softmax,0.32905799746513364,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",8942,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",8942,1635
softmax,0.5160989880561828,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",12957,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",12957,1958
softmax,0.5411554098129272,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",13728,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",13728,1913
softmax,0.38451460003852844,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",10385,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",10385,1726
softmax,0.43053040504455564,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForwardSmem<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue, long>(float*, float const*, long)",16224,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforwardsmem<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue, long>(float*, float const*, long)",16224,1760
softmax,0.38505820631980897,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",11280,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",11280,1362
softmax,0.36528200507164,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForwardSmem<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue, long>(float*, float const*, long)",14802,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforwardsmem<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue, long>(float*, float const*, long)",14802,1064
softmax,0.31785799860954284,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForwardSmem<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue, long>(float*, float const*, long)",11935,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforwardsmem<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue, long>(float*, float const*, long)",11935,1484
softmax,0.3551379978656769,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",10342,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",10342,1457
softmax,0.2956178069114685,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",8552,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",8552,1371
softmax,0.3798743963241577,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",10210,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",10210,1775
softmax,0.34176199436187743,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",8805,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",8805,1793
softmax,0.30931400656700136,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForwardSmem<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue, long>(float*, float const*, long)",12383,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforwardsmem<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue, long>(float*, float const*, long)",12383,1124
softmax,0.2980495929718018,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",8978,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",8978,1246
softmax,0.27984140515327455,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",8516,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",8516,1123
softmax,0.40157000422477723,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",10090,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",10090,1878
softmax,0.5892194151878357,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",15472,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",15472,1803
softmax,0.36752200722694395,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",10217,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",10217,1542
softmax,0.5312031984329224,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",15965,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",15965,1338
softmax,0.2888337969779968,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForwardSmem<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue, long>(float*, float const*, long)",11559,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforwardsmem<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue, long>(float*, float const*, long)",11559,1044
softmax,0.5176990032196045,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",13126,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",13126,1886
softmax,0.35453001260757444,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",9847,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",9847,1577
softmax,0.41488240361213685,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",10440,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",10440,1882
softmax,0.3274900019168854,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",9911,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",9911,1266
softmax,0.4182428061962128,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",12824,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",12824,1258
softmax,0.27744159698486326,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForwardSmem<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue, long>(float*, float const*, long)",9934,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforwardsmem<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue, long>(float*, float const*, long)",9934,2044
softmax,0.39264219999313354,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",11447,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",11447,1434
softmax,0.42697839736938475,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",12501,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",12501,1438
softmax,0.3828823983669281,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForwardSmem<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue, long>(float*, float const*, long)",14057,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforwardsmem<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue, long>(float*, float const*, long)",14057,1864
softmax,0.4403227984905243,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",13032,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",13032,1353
